지역,매장명,주소,위도,경도
인천,부평청천,인천광역시 부평구 청천동 188-1,37.5138302775664,126.703714324834
인천,인천테크노밸리,"인천광역시 부평구 갈산동 94 인천테크노밸리 U1 센터 A동 139, 142, 143, 144, 145호",37.5153853708934,126.727265545407
인천,인천성모병원,인천광역시 부평구 부평동 665-8 가톨릭대학교인천성모병원 뇌병원 지상 1층,37.4844477365216,126.725218263467
인천,인천경원대로DT,인천광역시 부평구 십정동 162-18,37.4801841289415,126.698346435311
인천,인천스퀘어원,인천광역시 연수구 동춘동 926 스퀘어원,37.4059408363388,126.683613830349
인천,인천동춘DT,인천광역시 연수구 동춘동 224-5,37.4125680853015,126.664369166073
인천,인천송도,인천광역시 연수구 송도동 2-3 송도이안,37.3966440417283,126.651989482931
인천,송도트리플R,"인천광역시 연수구 송도동 170-1 송도 트리플스트리트 105B, 206B",37.3808861341119,126.65917010969
인천,인천송도DT,인천광역시 연수구 송도동 8-17 레인보우빌딩,37.384844924925,126.644294153928
인천,인천연수,인천광역시 연수구 연수동 596-7,37.4151121530472,126.677828345313
인천,송도캠퍼스타운역,"인천광역시 연수구 송도동 149 롯데캠퍼스타운 A-101,102,103,121,122",37.3878775490068,126.664923491885
인천,송도커넬워크,"인천광역시 연수구 송도동 19-1 201-101호, 201-201호(1~2층)",37.3992832044801,126.63706173294
인천,송도센트럴파크,인천광역시 연수구 송도동 23-4번지,37.3945593662684,126.640902914409
인천,연수이마트,인천광역시 연수구 동춘동 926-9,37.4043077632281,126.681206154853
인천,삼성바이오로직스,인천광역시 연수구 송도동 201-2 삼성바이오로직스,37.3668547474656,126.660247332277
인천,쉐라톤그랜드인천,인천광역시 연수구 송도동 6-9 쉐라톤인천호텔 1층,37.3902050159621,126.645501281493
인천,송도호반써밋,인천광역시 연수구 송도동 312-4 호반써밋 송도 123~127호,37.4156974340812,126.627438711612
인천,인천옥련DT,인천광역시 연수구 옥련동 468-8,37.4212248961772,126.645281897829
인천,송도캐슬파크,인천광역시 연수구 송도동 8-37 롯데몰 송도 캐슬파크 101~105호,37.3852230951996,126.641553014846
인천,송도첨단대로,인천광역시 연수구 송도동 205 에스파이브시티,37.3701600711114,126.65032858473
인천,인천스퀘어원4F,인천광역시 연수구 동춘동 926 스퀘어원,37.4059408363388,126.683613830349
인천,송도현대아울렛,인천광역시 연수구 송도동 168-1 현대프리미엄 아울렛 송도점,37.3825651279856,126.658713006099
인천,송도컨벤시아대로DT,인천광역시 연수구 송도동 10-39 J.SQUARE C동 1~2층,37.3824512554796,126.636816667557
인천,검단사거리역,인천광역시 서구 마전동 910-1,37.6026119677069,126.657405203158
인천,인천청라센트럴,"인천광역시 서구 청라동 156-1 청라센트럴에일린의뜰 제판매5동 105호,106호,107호,108호",37.5352303226592,126.647029892602
인천,인천청라한신,"인천광역시 서구 청라동 157-21 청라한신더휴커낼웨이 142호, 143호, 144호",37.5321783098822,126.647459830835
인천,인천당하DT,인천광역시 서구 당하동 1092-7,37.5933196326823,126.675447330719
인천,인천청라타워돔,인천광역시 서구 연희동 798-3 113~120호,37.5486391,126.6826642
인천,인천서구청DT,"인천광역시 서구 심곡동 248-5,248-6",37.54114,126.67769
인천,인천청라,인천광역시 서구 청라동 163-3 홍익파크,37.5320990353413,126.652051663926
인천,인천검단DT,인천광역시 서구 불로동 315-1,37.6167752505921,126.68871314908
인천,검단이마트,인천광역시 서구 당하동 1065-1 당하 이마트,37.585377370914,126.676612299826
인천,신검단중앙역,인천광역시 서구 불로동 1006-13 메트로시티2차,37.6030220106613,126.698938958164
인천,아라동사거리,인천광역시 서구 원당동 1035-5 검단 눈담봄 101,37.593440141178,126.715409118812
인천,루원시티,인천광역시 서구 가정동 476-25 루원시티1차SK리더스뷰오피스텔,37.5237254400448,126.669527064032
인천,인천공촌DT,인천광역시 서구 공촌동 308-4,37.5516568557975,126.685352648473
인천,루원앨리스빌,인천광역시 서구 가정동 582 루원 린스트라우스 더 린시티,37.5205614064683,126.677712367845
인천,에이펙스청라,인천광역시 서구 청라동 152-22,37.5325814959749,126.640108360524
인천,인천청라DT,인천광역시 서구 청라동 9-93 청라 스포월드 다동,37.5414915372088,126.647396634815
인천,검단신도시,인천광역시 서구 원당동 1041-4 메트로시티,37.5938566258903,126.712602797517
인천,부평삼거리역DT,인천광역시 남동구 간석동 772,37.4765727255022,126.710193965798
인천,인천구월아시아드,인천광역시 남동구 구월동 1532-1,37.4425848822924,126.708483607903
인천,인천터미널사거리,인천광역시 남동구 구월동 1464,37.4451254713463,126.700877561625
인천,인천서창,인천광역시 남동구 서창동 707-2 노블시티프라자,37.4238984534052,126.749836358565
인천,인천간석DT,인천광역시 남동구 간석동 617-6,37.4697247527587,126.690801437958
인천,인천예술회관역,인천광역시 남동구 구월동 1124 흥국생명 인천사옥,37.4495038438883,126.701447684185
인천,구월로데오,"인천광역시 남동구 구월동 1472번지 1,2층",37.4441796672302,126.702478993725
인천,구월길병원,인천광역시 남동구 구월동 1144-1 가천대길병원 인공지능병원,37.4517299181108,126.706752873328
인천,인천구월,"인천광역시 남동구 구월동 1456 이토타워 101,102,111,201,209호 일부,210호 일부",37.4462178656378,126.701023287431
인천,인천논현,"인천광역시 남동구 논현동 649-4번지 111,112, 206, 207호",37.3994932053287,126.724802103064
인천,인천만수향촌,인천광역시 남동구 만수동 1118-2,37.4614036949028,126.733057225934
인천,인천구월중앙,"인천광역시 남동구 구월동 25 동호프라자 101호,102호,103호,301호",37.4558568372537,126.714974649226
인천,구월트레이더스,인천광역시 남동구 구월동 1549,37.4396163727087,126.707812500801
인천,인천논현역4번출구,인천광역시 남동구 논현동 631-10 메트로타워,37.401661532886,126.723847273703
인천,간석중앙공원DT,인천광역시 남동구 간석동 380-4,37.4633914672395,126.70066509896
인천,영종하늘도시,인천광역시 중구 중산동 1883-12 세영프라자,37.4897416717309,126.561405699558
인천,영종도운서역,인천광역시 중구 운서동 2804-3,37.4940103189958,126.492669288841
인천,인천공항T1에어3F,인천광역시 중구 운서동 2840 인천국제공항여객터미널(인천공항세관),37.4802969171471,126.440098064243
인천,인스파이어리조트,인천광역시 중구 운서동 2955-74 1층,37.465436913645,126.387985373465
인천,인하대병원,인천광역시 중구 신흥동3가 7-206 인하대학병원,37.4586182568252,126.633927687719
인천,인천공항T2에어,인천광역시 중구 운서동 2868 제2합동청사,37.4684322176904,126.437520618366
인천,인천공항T2랜드B1,인천광역시 중구 운서동 2868 제2합동청사,37.4684322176904,126.437520618366
인천,인천공항T1랜드B1,인천광역시 중구 운서동 2840 인천공항,37.4802969171471,126.440098064243
인천,인천공항T2랜드1F,인천광역시 중구 운서동 2868 제2합동청사,37.4684322176904,126.437520618366
인천,인천공항T1에어4F,인천광역시 중구 운서동 2840 인천공항1터미널 에어4층,37.4802969171471,126.440098064243
강원,동해DT,강원특별자치도 동해시 천곡동 1020 스타벅스,37.5201598855548,129.114733074485
강원,동해IC DT,강원특별자치도 동해시 평릉동 163-3,37.5287813464211,129.10448294001
강원,설악쏘라노,"강원특별자치도 속초시 장사동 24-1,한화콘도미디엄 제이동 제이-1층호",38.2098694627461,128.528544602933
강원,속초DT,강원특별자치도 속초시 조양동 1002-39,38.1899183449492,128.584576053231
강원,영랑호리조트,강원특별자치도 속초시 금호동 610-20,38.2133466803096,128.577448643264
강원,속초교동DT,강원특별자치도 속초시 교동 883-1 스타벅스,38.1966682244578,128.571909539594
강원,속초금호DT,강원특별자치도 속초시 금호동 621-4 스타벅스,38.2083622921192,128.581584839109
강원,춘천구봉산R,강원특별자치도 춘천시 동면 만천리 340-61,37.8884675245851,127.775916277138
강원,춘천후평DT,강원특별자치도 춘천시 후평동 700,37.8793336792685,127.750609061732
강원,춘천석사DT,강원특별자치도 춘천시 석사동 799-4,37.8566797113556,127.739327970676
강원,춘천명동,강원특별자치도 춘천시 중앙로2가 5-1,37.8800948598416,127.727652401383
강원,춘천이마트,강원특별자치도 춘천시 온의동 511 이마트,37.8638143786775,127.718340092019
강원,강원대,강원특별자치도 춘천시 효자동 632-3,37.8727840837845,127.745095019928
강원,춘천퇴계DT,강원특별자치도 춘천시 퇴계동 532-12,37.8553836432782,127.726355522268
강원,더춘천의암호R,"강원특별자치도 춘천시 삼천동 337,337-13,338-1,338-5,339,340",37.8682093,127.6957359
강원,춘천후석로DT,강원특별자치도 춘천시 후평동 24-1,37.8732660196784,127.752245047411
강원,춘천온의,강원특별자치도 춘천시 온의동 589-2,37.8674686249652,127.720938527089
강원,평창DT,강원특별자치도 평창군 대관령면 횡계리 262-21,37.6681060299495,128.710860158459
강원,비발디파크,강원특별자치도 홍천군 서면 팔봉리 1290-2 대명비발디파크,37.644123821942,127.681079307391
강원,홍천DT,강원특별자치도 홍천군 홍천읍 희망리 398-2,37.688610192802,127.877689451492
강원,강릉송정DT,강원특별자치도 강릉시 송정동 545-2,37.7718763244751,128.922939842543
강원,강릉강문해변,강원특별자치도 강릉시 강문동 182-2,37.7947732590858,128.918534465481
강원,강릉교동광장,강원특별자치도 강릉시 교동 1882-1,37.7643312273866,128.877091535578
강원,강릉안목해변,강원특별자치도 강릉시 견소동 158,37.7713694642313,128.948755857297
강원,강릉IC DT,강원특별자치도 강릉시 홍제동 483-1,37.7467457569273,128.872312139417
강원,강릉아산병원,강원특별자치도 강릉시 사천면 방동리 415 강릉아산병원,37.8181783634311,128.858522899356
강원,강릉율곡DT,"강원특별자치도 강릉시 교동 714-1, 315-1, 714-29,714-26",37.7698581439748,128.892223073779
강원,강릉중앙,강원특별자치도 강릉시 임당동 86,37.7550526261536,128.896061330714
강원,강릉주문진,강원특별자치도 강릉시 주문진읍 교항리 81-18,37.881304203451,128.831535982215
강원,소노델피노,강원특별자치도 고성군 토성면 원암리 403-1 델피노골프&리조트,38.2122421634325,128.491077483777
강원,원주반곡DT,"강원특별자치도 원주시 반곡동 1141,1142,1142-2,1144-2,1150-4",37.3296748,127.9743322
강원,원주명륜DT,강원특별자치도 원주시 명륜동 290-1,37.3359150815316,127.94987876
강원,원주무실,강원특별자치도 원주시 무실동 1852-1,37.3331041068231,127.930256013848
강원,원주혁신도시,강원특별자치도 원주시 반곡동 1886-3,37.3233801830103,127.980834376095
강원,원주터미널,강원특별자치도 원주시 단계동 882-2 스타벅스,37.3438997768752,127.930749965952
강원,원주시청,강원특별자치도 원주시 무실동 1724-6,37.3406463132211,127.923732636962
강원,오크밸리,강원특별자치도 원주시 지정면 월송리 1061-16 빌리지센터,37.4343629279772,127.817512253164
강원,원주문막IC DT,강원특별자치도 원주시 문막읍 동화리 523,37.325031437925,127.841808298169
강원,원주IC DT,"강원특별자치도 원주시 태장동 1286-1,1286-18,1286-19,1286-22",37.3720694,127.958236
강원,원주단구DT,강원특별자치도 원주시 단구동 1460-14,37.3285705876489,127.953664747883
강원,월송리CC,강원특별자치도 원주시 지정면 월송리 995-16 퍼블릭클럽하우스,37.413907787106,127.822367179311
강원,원주기업도시DT,강원특별자치도 원주시 지정면 가곡리 1359-7,37.3714478035235,127.871560132075
강원,원주봉화산DT,강원특별자치도 원주시 단계동 614-1,37.3525933070808,127.922655681217
경상,김해구산DT,"경상남도 김해시 구산동 833-4, 835-1, 835-2, 836 일부, 836-1 일부, 841-7, 83-4 일부",35.2552525858396,128.866223544239
경상,김해진영DT,경상남도 김해시 진영읍 진영리 81-3,35.3060046402085,128.731752788021
경상,신세계김해,경상남도 김해시 외동 1264 신세계백화점 1층,35.2291315540033,128.872148827567
경상,김해이마트,경상남도 김해시 외동 1264 김해 이마트 1층,35.2291315540033,128.872148827567
경상,김해대로DT,경상남도 김해시 삼정동 616-5,35.2279668005587,128.896540059691
경상,김해외동DT,경상남도 김해시 외동 238-19  1~2층,35.229584926064,128.862941329116
경상,김해율하,경상남도 김해시 관동동 1095-9 1층,35.1764143810753,128.812830768222
경상,김해삼계,경상남도 김해시 삼계동 1479-7번지,35.2615397870182,128.871601262739
경상,김해내동,경상남도 김해시 내동 1140-4번지,35.2371559408413,128.867504193562
경상,서김해IC DT,"경상남도 김해시 명법동 202-2,203-1",35.20127,128.83688
경상,김해주촌DT,경상남도 김해시 주촌면 선지리 599,35.2352610143937,128.843444413268
경상,김해가야로DT,경상남도 김해시 동상동 1121-4,35.2407504563233,128.884490184555
경상,장유대청,경상남도 김해시 대청동 303-3,35.1905861340098,128.801421651113
경상,장유율하,경상남도 김해시 장유동 839-2 1층 105호,35.171484741941,128.822787942455
경상,진영신도시,경상남도 김해시 진영읍 진영리 1629-7,35.30741474367,128.735279023052
경상,김해율하신도시,경상남도 김해시 율하동 1348-4,35.1709367208783,128.813881195567
경상,김해금관대로DT,경상남도 김해시 내동 171-8,35.239948275359,128.86099980485
경상,밀양DT,경상남도 밀양시 삼문동 532-3,35.4830996,128.752977
경상,경남사천DT,"경상남도 사천시 사천읍 수석리 320-17, 320-21, 320-22, 320-23",35.0898080893189,128.084099219088
경상,사천벌리,경상남도 사천시 벌리동 256-14,34.9411395208042,128.08632450535
경상,진주평거,경상남도 진주시 평거동 900 BYC빌딩1층,35.1722908529715,128.059788442093
경상,진주칠암DT,경상남도 진주시 주약동 109-3외 9필지,35.1748167575538,128.09280290959
경상,진주중안,경상남도 진주시 중안동 12-7,35.1929421043578,128.082949737621
경상,진주신안,경상남도 진주시 신안동 350-1번지,35.1841332035243,128.067861173867
경상,진주경상대,경상남도 진주시 가좌동 492-5 번지,35.1524189383552,128.105713958377
경상,진주초전DT,"경상남도 진주시 초전동 1071, 1072-10, 1072-11",35.1973138989545,128.115979024396
경상,진주혁신도시,"경상남도 진주시 충무공동 225-1 드림어반스퀘어 116,117호,217호",35.180619954579,128.143947187654
경상,경상대칠암캠퍼스,경상남도 진주시 칠암동 490-1,35.1785260496269,128.093623290119
경상,마산회원DT,경상남도 창원시 마산회원구 회원동 43-5,35.2205336856443,128.574503900945
경상,창원상남로,경상남도 창원시 성산구 상남동 26-4,35.2212533386035,128.681235260685
경상,마산역DT,경상남도 창원시 마산회원구 석전동 223-4,35.236341311109,128.580451741414
경상,마산해안대로DT,경상남도 창원시 마산합포구 오동동 317,35.2045093666639,128.580877300469
경상,진해자은DT,경상남도 창원시 진해구 자은동 793-2,35.1437823263553,128.706892901118
경상,창원역DT,경상남도 창원시 의창구 팔용동 157-2,35.2570571802493,128.607810291118
경상,창원호계DT,경상남도 창원시 마산회원구 내서읍 호계리 177-2,35.2615579811608,128.522981434235
경상,창원마창대교,경상남도 창원시 성산구 귀곡동 717,35.1705395492704,128.597241044658
경상,삼성창원병원,경상남도 창원시 마산회원구 합성동 50 삼성창원병원,35.2426375555588,128.592243639273
경상,진해용원,경상남도 창원시 진해구 용원동 1211-11 형제빌딩,35.1010925557524,128.809876946633
경상,창원리베라,경상남도 창원시 성산구 상남동 78-4 리베라컨밴션,35.2231926728073,128.680560408964
경상,창원상남중앙,경상남도 창원시 성산구 상남동 14-5 유탑빌딩,35.2226697459484,128.684446348248
경상,창원상남동,경상남도 창원시 성산구 상남동 6-1,35.2244672928468,128.683962370015
경상,신세계마산,경상남도 창원시 마산합포구 산호동 10-3 신세계백화점 내 지하1층,35.2196014720387,128.586359555846
경상,창원시티세븐,"경상남도 창원시 성산구 대원동 122, 더시티세븐 상업시설동 1층 E-121호",35.2393183402054,128.654995344825
경상,경남대,경상남도 창원시 마산합포구 해운동 17-7번지,35.1783589942317,128.558512388846
경상,창원용지호수,경상남도 창원시 성산구 용호동 73-30,35.2298649180885,128.681891607457
경상,마산월남동DT,"경상남도 창원시 마산합포구 월남동2가 9-2, 10-1, 10-2, 10-5",35.1860697459022,128.562024670337
경상,마산봉암로DT,경상남도 창원시 마산회원구 봉암동 471-6,35.2189413238845,128.599206783805
경상,진해경화역DT,경상남도 창원시 진해구 경화동 812-8,35.159258025267,128.69182694757
경상,창원반림,경상남도 창원시 성산구 반림동 21 화성메디칼빌딩,35.2359692897466,128.671852378774
경상,창원유니시티,경상남도 창원시 의창구 중동 784-1,35.2566920674617,128.625012232411
경상,창원NC파크R,"경상남도 창원시 마산회원구 양덕동 477 마산종합운동장, 창원NC파크",35.2221568785274,128.581473350927
경상,창원중앙역,경상남도 창원시 의창구 사림동 165-12,35.2387972118571,128.701349283732
경상,진해부산신항,"경상남도 창원시 진해구 용원동 1342 오렌지타운, 112호",35.0884076699402,128.814988691616
경상,창원경상대병원,경상남도 창원시 성산구 성주동 146-1 창원경상대학교병원,35.199883883527,128.707836877592
경상,창원대로DT,경상남도 창원시 성산구 가음정동 391-1 스타벅스,35.2095146469766,128.683636251734
경상,창원사파,"경상남도 창원시 성산구 사파동 84-1 가야빌딩 1,2층",35.2230593750904,128.70079848078
경상,창원파티마병원,경상남도 창원시 의창구 명서동 212 창원파티마병원,35.2372936919355,128.645682217831
경상,창원내서,경상남도 창원시 마산회원구 내서읍 중리 1043-1,35.2490312214725,128.510681026083
경상,창원대방,"경상남도 창원시 성산구 대방동 361-1 TOP메디컬빌딩, 1층 104호",35.209044126822,128.706699733754
경상,마산진동DT,경상남도 창원시 마산합포구 진동면 진동리 878-2 신라해장국,35.1143788543562,128.482331792489
경상,통영이마트,경상남도 통영시 광도면 죽림리 1566-2 이마트통영점,34.8870223453056,128.417711910788
경상,통영죽림,경상남도 통영시 광도면 죽림리 1572-71,34.8822301009692,128.422765298815
경상,통영북신DT,경상남도 통영시 북신동 663-8,34.854843225505,128.428321390105
경상,거제대로DT,경상남도 거제시 수월동 1043-203,34.8946905606336,128.64154185194
경상,거제고현,경상남도 거제시 고현동 977-4,34.8907754417863,128.622210980197
경상,소노캄거제,경상남도 거제시 일운면 소동리 115 대명리조트거제휴양콘도미니엄 1층,34.8435453896832,128.703367491047
경상,거제사등,경상남도 거제시 사등면 청곡리 700-7,34.8955252400128,128.500061603442
경상,거제상동DT,"경상남도 거제시 상동동 166-3, 184-1",34.8684369161531,128.637388076772
경상,거제옥포DT,"경상남도 거제시 옥포동 550-14,15",34.89477,128.69296
경상,거제장평,경상남도 거제시 장평동 337-1,34.8926974060848,128.608773029513
경상,남양산IC DT,경상남도 양산시 동면 석산리 966,35.3197884725252,129.030376156879
경상,양산증산역,경상남도 양산시 물금읍 가촌리 1292,35.3098566946532,129.00940064542
경상,양산가촌,경상남도 양산시 물금읍 가촌리 1270-10,35.3171469065169,129.001498744995
경상,양산덕계DT,경상남도 양산시 덕계동 323-2외1필지,35.3740103,129.1535958
경상,양산터미널,경상남도 양산시 중부동 710-1 양산시외버스터미널,35.3356457909926,129.026535340358
경상,양산범어,경상남도 양산시 물금읍 범어리 2711-4,35.3287435162243,129.014307074921
경상,양산이마트,경상남도 양산시 중부동 705 양산이마트 1층,35.3368483289025,129.026371162127
경상,양산물금DT,경상남도 양산시 물금읍 물금리 872-7,35.3075354379422,128.986400471101
경상,양산통도사,경상남도 양산시 하북면 삼수리 114-2,35.4721988690006,129.078928803719
경상,양산부산대학교병원,경상남도 양산시 물금읍 범어리 2762-1 양산부산대학교병원,35.3252044155947,129.006794810482
경상,양산신기DT,경상남도 양산시 신기동 646-14 무봉리순대,35.3550715715822,129.038330783961
경상,경산중방DT,경상북도 경산시 중방동 847-6,35.8274054981785,128.736778052841
경상,영남대아트센터,경상북도 경산시 대동 214-1 천마아트센터 대공연장,35.8331149969542,128.753989021947
경상,영남대중앙도서관,경상북도 경산시 조영동 321 영남대학교,35.8339545822148,128.758882802182
경상,영남대,경상북도 경산시 대동 168-3 1~3층,35.8369784612148,128.753051755615
경상,스타필드마켓경산,경상북도 경산시 중산동 623 경산이마트,35.8346240436804,128.720180945967
경상,대구대학교,경상북도 경산시 진량읍 내리리 15 대구대학교경산캠퍼스,35.9026397810866,128.842915085683
경상,경산임당역DT,경상북도 경산시 계양동 266,35.8337503248573,128.745658380783
경상,경산중산,경상북도 경산시 중산동 632,35.8301412304841,128.719907557155
경상,경산신대부적,경상북도 경산시 압량읍 부적리 200-3,35.8450505990854,128.763975255836
경상,경산하양DT,경상북도 경산시 진량읍 부기리 532-1,35.9048729975907,128.823624763958
경상,경산사동DT,"경상북도 경산시 사동 561,561-1,561-10",35.813956,128.7594228
경상,경산무학,경상북도 경산시 하양읍 서사리 340,35.9172823645922,128.813156044847
경상,경주보문,경상북도 경주시 천군동 205-65,35.8364709092754,129.285046389849
경상,경주터미널DT,"경상북도 경주시 사정동 488-7, 8",35.8381674606454,129.203300783162
경상,경주대릉원,경상북도 경주시 황남동 140-2,35.8340010994511,129.215016094461
경상,경주보문호수DT,경상북도 경주시 북군동 57-40 1~3층,35.8532449888019,129.268675725712
경상,경주보문로DT,경상북도 경주시 천군동 1584-33번지 외 1번지(신평동 719-220),35.8388179120465,129.285780547542
경상,경주용황,"경상북도 경주시 용강동 1710, 1층",35.8845993701582,129.231733849655
경상,경주용강DT,경상북도 경주시 용강동 900-8,35.8677384570533,129.224454581085
경상,경주충효DT,"경상북도 경주시 충효동 541, 410번지",35.8445054008222,129.174784756539
경상,구미상모DT,"경상북도 구미시 상모동 478-5 상모주유소, 478-6, 478-7",36.0822029165459,128.356489184825
경상,구미도량DT,"경상북도 구미시 도량동 315, 315-5",36.1383383712629,128.316802612419
경상,구미옥계,경상북도 구미시 옥계동 832-3,36.1382926106445,128.419549320887
경상,구미시청DT,경상북도 구미시 송정동 33-11,36.1176469353489,128.341592200845
경상,구미금오산DT,경상북도 구미시 남통동 414 - 4번지,36.1223375269604,128.323931268606
경상,구미인동,경상북도 구미시 황상동 305-49 노블레스 타워 1층,36.1081001178505,128.418380985196
경상,구미공단,경상북도 구미시 공단동 260-10번지 HALLA SIGMA VALLEY 106,36.101404419288,128.38595286169
경상,구미인의DT,경상북도 구미시 인의동 1005-6,36.0956007412336,128.431023126487
경상,삼성전자 구미2캠퍼스,경상북도 구미시 임수동 94-1 삼성전자 2공장 창의동 1층,36.1081095195904,128.41398032522
경상,구미광평DT,경상북도 구미시 광평동 792-137,36.1036217136007,128.363466001585
경상,구미문성DT,경상북도 구미시 고아읍 문성리 1121,36.160924750022,128.342935068797
경상,구미확장단지,경상북도 구미시 산동읍 신당리 1404,36.1558113080654,128.429947812066
경상,상주무양DT,경상북도 상주시 무양동 1-113,36.4261853415948,128.157202124448
경상,영주가흥,"경상북도 영주시 가흥동 396-2, 397-8, 397-18, 380-10",36.8226719752581,128.610754550853
경상,경북도청대로,경상북도 예천군 호명면 산합리 1493,36.5747342643423,128.485495539218
경상,포항쌍용DT,"경상북도 포항시 남구 상도동 601, 601-3, 601-12",36.0081922862087,129.350997453144
경상,포항오천,경상북도 포항시 남구 오천읍 문덕리 176-5,35.9642569796367,129.402708353534
경상,포항대이,경상북도 포항시 남구 대잠동 458-5,36.0253430314599,129.33950727026
경상,포항이마트,경상북도 포항시 남구 인덕동 161-176번지 이마트 포항점 1층,35.9913094308186,129.398349324729
경상,포항시청,경상북도 포항시 남구 대잠동 1005-1번지,36.0181565763385,129.341994850332
경상,포항송도,경상북도 포항시 남구 송도동 254-600,36.03566092873,129.379437806394
경상,포항IC DT,"경상북도 포항시 남구 이동 535, 535-3",36.0390779915724,129.327940299778
경상,포항세명기독병원,경상북도 포항시 남구 대도동 94-5 포항세명기독병원,36.0175736587278,129.361954458326
경상,포항포스코DT,경상북도 포항시 남구 동촌동 701-83,35.9965559664447,129.387597095197
경상,김천구미역,"경상북도 김천시 율곡동 792,",36.1165300881601,128.18167241885
경상,김천시청DT,"경상북도 김천시 신음동 1000-3,5,11,12",,
경상,김천부곡DT,"경상북도 김천시 부곡동 415-1, 415-19",36.1281026731662,128.101346355312
경상,안동이마트,경상북도 안동시 옥동 800-3 이마트,36.55803853589,128.698794748667
경상,안동병원,경상북도 안동시 수상동 574-2 안동병원 1층,36.5468496986973,128.700954090376
경상,안동시청,경상북도 안동시 삼산동 51-4,36.5663625942303,128.731135197331
경상,안동강변DT,경상북도 안동시 법흥동 45-7,36.5622347706875,128.739794972097
경상,안동법원DT,"경상북도 안동시 정하동 312-2, 302-10",36.5540046435136,128.734598735845
경상,안동옥동,경상북도 안동시 옥동 791-1,36.5622841662631,128.701545246344
경상,영천완산DT,"경상북도 영천시 완산동 648-3,649,655-3,647-4,655-2,655-6",35.9648566,128.939627
경상,포항죽도DT,경상북도 포항시 북구 죽도동 경상북도 포항시 북구 새천년대로 486 (죽도동),36.0183753441918,129.347995587381
경상,포항장성DT,경상북도 포항시 북구 장성동 1577-8,36.0744696651313,129.384291408266
경상,포항양덕,경상북도 포항시 북구 양덕동 1487,36.0815149624744,129.398174454933
경상,포항중앙,경상북도 포항시 북구 신흥동 696-1 1~3층,36.0400593752396,129.362506015186
경상,포항영일대비치,경상북도 포항시 북구 항구동 17-97,36.0550014123042,129.37680908294
경상,포항법원DT,경상북도 포항시 북구 장성동 1491-5,36.0883487001634,129.384912858398
경상,포항화진해수욕장,"경상북도 포항시 북구 송라면 지경리 405, 405-3",36.2288578954538,129.357010374998
경상,포항중앙로DT,경상북도 포항시 북구 죽도동 49-3,36.0305999152027,129.3660937966
경상,포항초곡DT,"경상북도 포항시 북구 흥해읍 초곡리 9-10, 9-13, 성곡리 762-2",36.107129772667,129.341721472306
경상,포항두호DT,"경상북도 포항시 북구 창포동 629-4, 629-14, 629-5",36.0713047528211,129.358344366924
전라,전남광양DT,전라남도 광양시 중동 1321-4,34.9432273372254,127.697769593458
전라,광양LF,"전라남도 광양시 광양읍 덕례리 1834 광양LF스퀘어, 1층",34.96258270352,127.567498778469
전라,광양LF스퀘어3F,전라남도 광양시 광양읍 덕례리 1834 광양LF스퀘어 3층,34.96258270352,127.567498778469
전라,광양마동DT,전라남도 광양시 마동 421-2,34.9402743828158,127.705801667246
전라,목포터미널DT,전라남도 목포시 상동 135,34.8099209829009,126.416884211484
전라,목포하당,전라남도 목포시 상동 828-4,34.8039610327492,126.41978607883
전라,목포북항DT,"전라남도 목포시 산정동 1750-8, 1750-20, 1750-21",34.8086632895171,126.373226897977
전라,목포옥암,전라남도 목포시 옥암동 968-2,34.8074270409281,126.427236394088
전라,목포평화광장,전라남도 목포시 상동 1159-10번지,34.7970033447971,126.434923777421
전라,목포이마트,전라남도 목포시 옥암동 915-25 목포이마트,34.8132267760578,126.425204606626
전라,목포용해DT,전라남도 목포시 용해동 586-49,34.8222062429571,126.394205561547
전라,목포해안로,전라남도 목포시 서산동 25,34.7800525731563,126.37456142456
전라,목포남악,전라남도 무안군 삼향읍 남악리 2128,34.813151101348,126.461733656996
전라,전남도청DT,전라남도 무안군 삼향읍 남악리 2150,34.8102549270138,126.460698936097
전라,무안오룡,전라남도 무안군 일로읍 오룡리 428 웨스턴플라자 101 1층,34.7957820361647,126.482894632222
전라,순천연향,전라남도 순천시 연향동 1340,34.9522655036839,127.518855460433
전라,순천신대,전라남도 순천시 해룡면 신대리 1989-1,34.9335395432924,127.550259145525
전라,순천호수공원,"전라남도 순천시 왕지동 876-10 1,2층",34.968156841252,127.523230377054
전라,순천조례,전라남도 순천시 조례동 1731-1 번지,34.9718099950054,127.520888756008
전라,순천용당DT,전라남도 순천시 가곡동 336-1,34.9802161164365,127.485366012779
전라,순천팔마DT,전라남도 순천시 연향동 133,34.9349397111116,127.52166101161
전라,순천이마트,전라남도 순천시 덕암동 169 (주)이마트,34.9424196249689,127.508739614794
전라,순천왕지DT,"전라남도 순천시 조례동 357-8,357-33, 산 43-14 총 3필지",34.9592476,127.5233766
전라,순천오천,전라남도 순천시 풍덕동 1757-1,34.9370514855309,127.495604561002
전라,여수해양공원,전라남도 여수시 종화동 497,34.7383288961012,127.744219469855
전라,여수학동DT,"전라남도 여수시 학동 67-6, 18, 19",34.7614512078109,127.660935119576
전라,여수웅천,"전라남도 여수시 웅천동 1696-3, 105,106,107,203호",34.7462845722149,127.67087017429
전라,여수둔덕DT,전라남도 여수시 둔덕동 491-1,34.768875372363,127.697533265459
